	EffectiveMass
921	1.106339721679691
922	1.1064129638671911
923	1.1064312744140667
924	1.1061480712890663
925	1.1064495849609415
926	1.1062866210937536
927	1.106466064453129
928	1.1063946533203164
929	1.1064801025390665
930	1.1064086914062536
931	1.1065521240234415
932	1.1063897705078163
933	1.1064807128906289
934	1.1063952636718788
935	1.106403808593754
936	1.1064678955078167
937	1.1064007568359413
938	1.106442871093754
939	1.1064514160156291
940	1.106402587890629
941	1.1064520263671915
942	1.1063916015625037
943	1.1064147949218788
944	1.1064056396484414
945	1.1064062500000038
946	1.1064080810546912
947	1.1063647460937536
948	1.1064361572265664
949	1.1064086914062536
950	1.1064093017578163
951	1.1064691162109415
952	1.1064807128906289
953	1.1064666748046914
954	1.1064050292968788
955	1.1063891601562537
956	1.1064288330078167
957	1.1063458251953162
958	1.1064373779296914
959	1.1064300537109415
960	1.1062432861328162
961	1.1064617919921913
962	1.106506347656254
963	1.1064263916015666
964	1.1064575195312538
965	1.1064385986328165
966	1.1064141845703164
967	1.1064715576171915
968	1.1065191650390664
969	1.106441650390629
970	1.1065612792968789
971	1.106468505859379
972	1.1064251708984414
973	1.1065997314453164
974	1.106378784179691
975	1.1065588378906288
976	1.1064801025390665
977	1.1063629150390661
978	1.1064764404296914
979	1.1065197753906288
980	1.1064788818359412
981	1.1064288330078167
982	1.1063720703125037
983	1.1063946533203164
984	1.106645507812504
985	1.1064306640625041
986	1.106386108398441
987	1.106553955078129
988	1.106318969726566
989	1.106428222656254
990	1.1064569091796914
991	1.1065008544921913
992	1.1064166259765664
993	1.1064587402343788
994	1.1063842773437536
995	1.106448974609379
996	1.1064086914062536
997	1.1064398193359413
998	1.1064184570312539
999	1.1065423583984413
1000	1.1064520263671915
1001	1.1064331054687542
1002	1.1064154052734412
1003	1.1064123535156287
1004	1.1063708496093787
1005	1.1064044189453164
1006	1.1063934326171911
1007	1.1065313720703165
1008	1.106378784179691
1009	1.1064068603515662
1010	1.106514892578129
1011	1.1064556884765664
1012	1.106402587890629
1013	1.106423339843754
1014	1.1066113281250038
1015	1.1064459228515666
1016	1.1063946533203164
1017	1.1065155029296914
1018	1.1064581298828164
1019	1.1063769531250036
1020	1.106446533203129
1021	1.1064984130859412
1022	1.1064361572265664
1023	1.1065374755859412
1024	1.1063330078125038
1025	1.1064532470703166
